run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_234612_e99df4,2019-02-01,300429.SZ,200,200,91.919083,91.47492,-88.8326,22
20260815_234612_e99df4,2019-02-01,603043.SH,600,600,27.378287,28.61285,740.7378,22
20260815_234612_e99df4,2019-02-01,000528.SZ,200,200,68.206744,71.2002,598.6912,22
20260815_234612_e99df4,2019-02-11,300400.SZ,400,400,43.981369,43.1717,-323.8676,23
20260815_234612_e99df4,2019-02-11,600305.SH,200,200,82.388753,87.96725,1115.6994,23
20260815_234612_e99df4,2019-02-11,300429.SZ,200,200,91.919083,93.04342,224.8674,23
20260815_234612_e99df4,2019-02-11,603043.SH,600,600,27.378287,30.45,1843.0278,23
20260815_234612_e99df4,2019-02-11,000528.SZ,200,200,68.206744,72.9914,956.9312,23
20260815_234612_e99df4,2019-02-12,300400.SZ,400,400,43.981369,44.13778,62.5644,24
20260815_234612_e99df4,2019-02-12,600305.SH,200,200,82.388753,88.6445,1251.1494,24
20260815_234612_e99df4,2019-02-12,300429.SZ,200,200,91.919083,91.88273,-7.2706,24
20260815_234612_e99df4,2019-02-12,603043.SH,600,600,27.378287,30.5718,1916.1078,24
20260815_234612_e99df4,2019-02-12,000528.SZ,200,200,68.206744,73.2153,1001.7112,24
20260815_234612_e99df4,2019-02-13,300400.SZ,400,400,43.981369,46.55298,1028.6444,25
20260815_234612_e99df4,2019-02-13,600305.SH,200,200,82.388753,89.5475,1431.7494,25
20260815_234612_e99df4,2019-02-13,300429.SZ,200,200,91.919083,98.8155,1379.2834,25
20260815_234612_e99df4,2019-02-13,603043.SH,600,600,27.378287,30.6936,1989.1878,25
20260815_234612_e99df4,2019-02-13,000528.SZ,200,200,68.206744,74.44675,1248.0012,25
20260815_234612_e99df4,2019-02-14,300400.SZ,400,400,43.981369,49.8135,2332.8524,26
20260815_234612_e99df4,2019-02-14,600305.SH,200,200,82.388753,89.698,1461.8494,26
20260815_234612_e99df4,2019-02-14,300429.SZ,200,200,91.919083,98.8155,1379.2834,26
20260815_234612_e99df4,2019-02-14,603043.SH,600,600,27.378287,30.3891,1806.4878,26
20260815_234612_e99df4,2019-02-14,000528.SZ,200,200,68.206744,74.3348,1225.6112,26
20260815_234612_e99df4,2019-02-15,300400.SZ,400,400,43.981369,48.0021,1608.2924,27
20260815_234612_e99df4,2019-02-15,600305.SH,200,200,82.388753,87.81675,1085.5994,27
20260815_234612_e99df4,2019-02-15,300429.SZ,200,200,91.919083,98.90961,1398.1054,27
20260815_234612_e99df4,2019-02-15,603043.SH,600,600,27.378287,30.50075,1873.4778,27
20260815_234612_e99df4,2019-02-15,000528.SZ,200,200,68.206744,72.9914,956.9312,27
20260815_234612_e99df4,2019-02-18,300400.SZ,400,400,43.981369,50.68901,2683.0564,28
20260815_234612_e99df4,2019-02-18,600305.SH,200,200,82.388753,90.22475,1567.1994,28
20260815_234612_e99df4,2019-02-18,300429.SZ,200,200,91.919083,101.73291,1962.7654,28
20260815_234612_e99df4,2019-02-18,603043.SH,600,600,27.378287,30.45,1843.0278,28
20260815_234612_e99df4,2019-02-18,000528.SZ,200,200,68.206744,77.35745,1830.1412,28
20260815_234612_e99df4,2019-02-19,300400.SZ,400,400,43.981369,53.52687,3818.2004,29
20260815_234612_e99df4,2019-02-19,600305.SH,200,200,82.388753,88.494,1221.0494,29
20260815_234612_e99df4,2019-02-19,300429.SZ,200,200,91.919083,99.41153,1498.4894,29
20260815_234612_e99df4,2019-02-19,603043.SH,600,600,27.378287,29.8004,1453.2678,29
20260815_234612_e99df4,2019-02-19,000528.SZ,200,200,68.206744,76.23795,1606.2412,29
20260815_234612_e99df4,2019-02-20,300400.SZ,400,400,43.981369,55.57979,4639.3684,30
20260815_234612_e99df4,2019-02-20,600305.SH,200,200,82.388753,88.41875,1205.9994,30
20260815_234612_e99df4,2019-02-20,300429.SZ,200,200,91.919083,98.75276,1366.7354,30
20260815_234612_e99df4,2019-02-20,603043.SH,600,600,27.378287,30.2267,1709.0478,30
20260815_234612_e99df4,2019-02-20,000528.SZ,200,200,68.206744,76.68575,1695.8012,30
20260815_234612_e99df4,2019-02-21,300400.SZ,400,400,43.981369,54.9458,4385.7724,31
20260815_234612_e99df4,2019-02-21,600305.SH,200,200,82.388753,87.36525,995.2994,31
20260815_234612_e99df4,2019-02-21,300429.SZ,200,200,91.919083,96.40001,896.1854,31
20260815_234612_e99df4,2019-02-21,603043.SH,600,600,27.378287,30.3079,1757.7678,31
20260815_234612_e99df4,2019-02-21,000528.SZ,200,200,68.206744,75.79015,1516.6812,31
20260815_234612_e99df4,2019-02-22,300400.SZ,400,400,43.981369,57.93461,5581.2964,32
20260815_234612_e99df4,2019-02-22,600305.SH,200,200,82.388753,87.591,1040.4494,32
20260815_234612_e99df4,2019-02-22,300429.SZ,200,200,91.919083,97.30974,1078.1314,32
20260815_234612_e99df4,2019-02-22,603043.SH,600,600,27.378287,30.33835,1776.0378,32
20260815_234612_e99df4,2019-02-22,000528.SZ,200,200,68.206744,78.5889,2076.4312,32
20260815_234612_e99df4,2019-02-25,300400.SZ,400,400,43.981369,59.53468,6221.3244,33
20260815_234612_e99df4,2019-02-25,600305.SH,200,200,82.388753,88.795,1281.2494,33
20260815_234612_e99df4,2019-02-25,300429.SZ,200,200,91.919083,98.90961,1398.1054,33
20260815_234612_e99df4,2019-02-25,603043.SH,600,600,27.378287,31.3635,2391.1278,33
20260815_234612_e99df4,2019-02-25,000528.SZ,200,200,68.206744,82.28325,2815.3012,33
20260815_234612_e99df4,2019-02-26,300400.SZ,400,400,43.981369,56.60625,5049.9524,34
20260815_234612_e99df4,2019-02-26,600305.SH,200,200,82.388753,86.16125,754.4994,34
20260815_234612_e99df4,2019-02-26,300429.SZ,200,200,91.919083,100.28989,1674.1614,34
20260815_234612_e99df4,2019-02-26,603043.SH,600,600,27.378287,30.82555,2068.3578,34
20260815_234612_e99df4,2019-02-26,000528.SZ,200,200,68.206744,82.50715,2860.0812,34
20260815_234612_e99df4,2019-02-27,300400.SZ,400,400,43.981369,55.79112,4723.9004,35
20260815_234612_e99df4,2019-02-27,600305.SH,200,200,82.388753,87.29,980.2494,35
20260815_234612_e99df4,2019-02-27,300429.SZ,200,200,91.919083,95.6785,751.8834,35
20260815_234612_e99df4,2019-02-27,603043.SH,600,600,27.378287,30.94735,2141.4378,35
20260815_234612_e99df4,2019-02-27,000528.SZ,200,200,68.206744,81.83545,2725.7412,35
20260815_234612_e99df4,2019-02-28,300400.SZ,400,400,43.981369,58.02518,5617.5244,36
20260815_234612_e99df4,2019-02-28,600305.SH,200,200,82.388753,91.0525,1732.7494,36
20260815_234612_e99df4,2019-02-28,300429.SZ,200,200,91.919083,96.77645,971.4734,36
20260815_234612_e99df4,2019-02-28,603043.SH,600,600,27.378287,32.18565,2884.4178,36
20260815_234612_e99df4,2019-02-28,000528.SZ,200,200,68.206744,82.05935,2770.5212,36
20260815_234612_e99df4,2019-03-01,300400.SZ,400,400,43.981369,60.16867,6474.9204,37
20260815_234612_e99df4,2019-03-01,600305.SH,200,200,82.388753,92.63275,2048.7994,37
20260815_234612_e99df4,2019-03-01,300429.SZ,200,200,91.919083,102.92497,2201.1774,37
20260815_234612_e99df4,2019-03-01,603043.SH,600,600,27.378287,31.98265,2762.6178,37
20260815_234612_e99df4,2019-03-01,000528.SZ,200,200,68.206744,83.40275,3039.2012,37
20260815_234612_e99df4,2019-03-04,300400.SZ,400,400,43.981369,64.6066,8250.0924,38
20260815_234612_e99df4,2019-03-04,600305.SH,200,200,82.388753,91.42875,1807.9994,38
20260815_234612_e99df4,2019-03-04,300429.SZ,200,200,91.919083,108.06965,3230.1134,38
20260815_234612_e99df4,2019-03-04,603043.SH,600,600,27.378287,31.9319,2732.1678,38
20260815_234612_e99df4,2019-03-04,000528.SZ,200,200,68.206744,86.6493,3688.5112,38
20260815_234612_e99df4,2019-03-05,300400.SZ,400,400,43.981369,70.9465,10786.0524,39
20260815_234612_e99df4,2019-03-05,600305.SH,200,200,82.388753,90.7515,1672.5494,39
20260815_234612_e99df4,2019-03-05,300429.SZ,200,200,91.919083,110.4224,3700.6634,39
20260815_234612_e99df4,2019-03-05,603043.SH,600,600,27.378287,31.90145,2713.8978,39
20260815_234612_e99df4,2019-03-05,000528.SZ,200,200,68.206744,87.7688,3912.4112,39
20260815_234612_e99df4,2019-03-06,300400.SZ,400,400,43.981369,69.88985,10363.3924,40
20260815_234612_e99df4,2019-03-06,600305.SH,200,200,82.388753,90.22475,1567.1994,40
20260815_234612_e99df4,2019-03-06,300429.SZ,200,200,91.919083,109.73226,3562.6354,40
20260815_234612_e99df4,2019-03-06,603043.SH,600,600,27.378287,31.51575,2482.4778,40
20260815_234612_e99df4,2019-03-06,000528.SZ,200,200,68.206744,87.43295,3845.2412,40
20260815_234612_e99df4,2019-03-07,300400.SZ,400,400,43.981369,65.75382,8708.9804,41
20260815_234612_e99df4,2019-03-07,600305.SH,200,200,82.388753,88.71975,1266.1994,41
20260815_234612_e99df4,2019-03-07,300429.SZ,200,200,91.919083,106.658,2947.7834,41
20260815_234612_e99df4,2019-03-07,603043.SH,600,600,27.378287,31.27215,2336.3178,41
20260815_234612_e99df4,2019-03-07,000528.SZ,200,200,68.206744,85.86565,3531.7812,41
20260815_234612_e99df4,2019-03-08,300400.SZ,400,400,43.981369,63.15748,7670.4444,42
20260815_234612_e99df4,2019-03-08,600305.SH,200,200,82.388753,84.1295,348.1494,42
20260815_234612_e99df4,2019-03-08,300429.SZ,200,200,91.919083,102.8936,2194.9034,42
20260815_234612_e99df4,2019-03-08,603043.SH,600,600,27.378287,30.8154,2062.2678,42
20260815_234612_e99df4,2019-03-08,000528.SZ,200,200,68.206744,80.04425,2367.5012,42
20260815_234612_e99df4,2019-03-11,300400.SZ,400,400,43.981369,66.1161,8853.8924,43
20260815_234612_e99df4,2019-03-11,600305.SH,200,200,82.388753,86.5375,829.7494,43
20260815_234612_e99df4,2019-03-11,300429.SZ,200,200,91.919083,107.72458,3161.0994,43
20260815_234612_e99df4,2019-03-11,603043.SH,600,600,27.378287,31.3838,2403.3078,43
20260815_234612_e99df4,2019-03-11,000528.SZ,200,200,68.206744,82.3952,2837.6912,43
20260815_234612_e99df4,2019-03-12,300400.SZ,400,400,43.981369,65.36135,8551.9924,44
20260815_234612_e99df4,2019-03-12,600305.SH,200,200,82.388753,86.5375,829.7494,44
20260815_234612_e99df4,2019-03-12,300429.SZ,200,200,91.919083,106.21882,2859.9474,44
20260815_234612_e99df4,2019-03-12,603043.SH,600,600,27.378287,30.82555,2068.3578,44
20260815_234612_e99df4,2019-03-12,000528.SZ,200,200,68.206744,83.0669,2972.0312,44
20260815_234612_e99df4,2019-03-13,300400.SZ,400,400,43.981369,60.04791,6426.6164,45
20260815_234612_e99df4,2019-03-13,600305.SH,200,200,82.388753,87.4405,1010.3494,45
20260815_234612_e99df4,2019-03-13,300429.SZ,200,200,91.919083,100.10167,1636.5174,45
20260815_234612_e99df4,2019-03-13,603043.SH,600,600,27.378287,32.5409,3097.5678,45
20260815_234612_e99df4,2019-03-13,000528.SZ,200,200,68.206744,81.4996,2658.5712,45
20260815_234612_e99df4,2019-03-14,300400.SZ,400,400,43.981369,58.02518,5617.5244,46
20260815_234612_e99df4,2019-03-14,600305.SH,200,200,82.388753,88.71975,1266.1994,46
20260815_234612_e99df4,2019-03-14,300429.SZ,200,200,91.919083,97.21563,1059.3094,46
20260815_234612_e99df4,2019-03-14,603043.SH,600,600,27.378287,31.88115,2701.7178,46
20260815_234612_e99df4,2019-03-14,000528.SZ,200,200,68.206744,82.6191,2882.4712,46
20260815_234612_e99df4,2019-03-15,300400.SZ,400,400,43.981369,60.56114,6631.9084,47
20260815_234612_e99df4,2019-03-15,600305.SH,200,200,82.388753,90.3,1582.2494,47
20260815_234612_e99df4,2019-03-15,300429.SZ,200,200,91.919083,97.52933,1122.0494,47
20260815_234612_e99df4,2019-03-15,603043.SH,600,600,27.378287,33.0687,3414.2478,47
20260815_234612_e99df4,2019-03-15,000528.SZ,200,200,68.206744,86.2015,3598.9512,47
20260815_234612_e99df4,2019-03-18,300400.SZ,400,400,43.981369,60.86304,6752.6684,48
20260815_234612_e99df4,2019-03-18,600305.SH,200,200,82.388753,95.94375,2710.9994,48
20260815_234612_e99df4,2019-03-18,300429.SZ,200,200,91.919083,97.40385,1096.9534,48
20260815_234612_e99df4,2019-03-18,603043.SH,600,600,27.378287,34.17505,4078.0578,48
20260815_234612_e99df4,2019-03-18,000528.SZ,200,200,68.206744,90.9034,4539.3312,48
20260815_234612_e99df4,2019-03-19,300400.SZ,400,400,43.981369,61.55741,7030.4164,49
20260815_234612_e99df4,2019-03-19,600305.SH,200,200,82.388753,94.815,2485.2494,49
20260815_234612_e99df4,2019-03-19,300429.SZ,200,200,91.919083,98.1881,1253.8034,49
20260815_234612_e99df4,2019-03-19,603043.SH,600,600,27.378287,33.9416,3937.9878,49
20260815_234612_e99df4,2019-03-19,000528.SZ,200,200,68.206744,88.4405,4046.7512,49
20260815_234612_e99df4,2019-03-20,300400.SZ,400,400,43.981369,61.82912,7139.1004,50
20260815_234612_e99df4,2019-03-20,600305.SH,200,200,82.388753,93.4605,2214.3494,50
20260815_234612_e99df4,2019-03-20,300429.SZ,200,200,91.919083,94.14137,444.4574,50
20260815_234612_e99df4,2019-03-20,603043.SH,600,600,27.378287,33.5762,3718.7478,50
20260815_234612_e99df4,2019-03-20,000528.SZ,200,200,68.206744,89.44805,4248.2612,50
20260815_234612_e99df4,2019-03-21,300400.SZ,400,400,43.981369,61.73855,7102.8724,51
20260815_234612_e99df4,2019-03-21,600305.SH,200,200,82.388753,93.7615,2274.5494,51
20260815_234612_e99df4,2019-03-21,300429.SZ,200,200,91.919083,94.11,438.1834,51
20260815_234612_e99df4,2019-03-21,603043.SH,600,600,27.378287,31.04885,2202.3378,51
20260815_234612_e99df4,2019-03-21,000528.SZ,200,200,68.206744,88.4405,4046.7512,51
20260815_234612_e99df4,2019-03-22,300400.SZ,400,400,43.981369,61.46684,6994.1884,52
20260815_234612_e99df4,2019-03-22,600305.SH,200,200,82.388753,93.7615,2274.5494,52
20260815_234612_e99df4,2019-03-22,300429.SZ,200,200,91.919083,94.17274,450.7314,52
20260815_234612_e99df4,2019-03-22,603043.SH,600,600,27.378287,30.13535,1654.2378,52
20260815_234612_e99df4,2019-03-22,000528.SZ,200,200,68.206744,87.88075,3934.8012,52
20260815_234612_e99df4,2019-03-25,300400.SZ,400,400,43.981369,60.6819,6680.2124,53
20260815_234612_e99df4,2019-03-25,600305.SH,200,200,82.388753,91.9555,1913.3494,53
20260815_234612_e99df4,2019-03-25,300429.SZ,200,200,91.919083,95.55302,726.7874,53
20260815_234612_e99df4,2019-03-25,603043.SH,600,600,27.378287,30.13535,1654.2378,53
20260815_234612_e99df4,2019-03-25,000528.SZ,200,200,68.206744,85.86565,3531.7812,53
20260815_234612_e99df4,2019-03-26,300400.SZ,400,400,43.981369,63.85185,7948.1924,54
20260815_234612_e99df4,2019-03-26,600305.SH,200,200,82.388753,92.407,2003.6494,54
20260815_234612_e99df4,2019-03-26,300429.SZ,200,200,91.919083,93.20027,256.2374,54
20260815_234612_e99df4,2019-03-26,603043.SH,600,600,27.378287,28.95795,947.7978,54
20260815_234612_e99df4,2019-03-26,000528.SZ,200,200,68.206744,83.40275,3039.2012,54
20260815_234612_e99df4,2019-03-27,300400.SZ,400,400,43.981369,64.09337,8044.8004,55
20260815_234612_e99df4,2019-03-27,600305.SH,200,200,82.388753,99.10425,3343.0994,55
20260815_234612_e99df4,2019-03-27,300429.SZ,200,200,91.919083,93.26301,268.7854,55
20260815_234612_e99df4,2019-03-27,603043.SH,600,600,27.378287,29.42485,1227.9378,55
20260815_234612_e99df4,2019-03-27,000528.SZ,200,200,68.206744,84.52225,3263.1012,55
20260815_234612_e99df4,2019-03-28,300400.SZ,400,400,43.981369,65.02926,8419.1564,56
